hs,hs_l0,swl,tp
3.0705390361772693,0.027544431505263697,0.6027752144230822,8.451511652095391
4.205920993030181,0.006782716641993026,-0.11730496539621649,19.933001884439758
4.058135517616384,0.02118409962467595,1.267008361838045,11.079043244387512
3.8696381228784897,0.03250629959644556,-0.23396887855951443,8.733642271926445
3.7816584160600972,0.024283115414489624,1.908082675283444,9.989251251289355
3.7763914665318694,0.04309075067779094,0.42286166600850317,7.49359924648507
3.745083065193336,0.01182782004931751,0.8825402380560821,14.24368507169652
4.048746912927095,0.04458899507783668,-0.03603826445184888,7.627644826728771
4.380153976373274,0.015544410830791711,-0.7512944311029175,13.436976126898724
4.669149217388686,0.010958229230443754,0.8521849202861693,16.523143548950845
4.843829022731531,0.0384735449709656,1.6177699099991507,8.981674047774103
3.2530259300432633,0.03199951716738689,0.3434870222259647,8.070789857655077
4.786178195878566,0.031874843113594814,0.3257104800750872,9.808766445526958
3.6322828144677928,0.01564764144357414,1.5304347597235255,12.195774192477169
4.311232762814878,0.01638400027271949,-0.5116908134011797,12.984784668310406
4.038500544618827,0.02172201185359846,-0.3704274937245394,10.914504881519752
3.5354957091572503,0.032279965582880286,-0.6204670445601914,8.377271976452196
3.286667438281948,0.010075065368160108,1.2111014535479128,14.457657579029757
4.412370582524389,0.03864869005398537,0.2718437074472395,8.552884172290176
4.20237705636079,0.034074156290175524,1.4833848770496711,8.889532919235283
3.0707191418918733,0.023127893217974378,-0.9661927628099176,9.223505288031177
4.298488312595867,0.04503814448053701,0.7079160466876733,7.820087634893223
3.7061482680170457,0.017523966761286543,-0.26667265773056037,11.640970112102488
4.938572147671508,0.048523189417082065,1.8783359620017999,8.075511157405742
3.5993604723787946,0.006550197651119711,-0.17070920855265648,18.764174312874314
3.0332764262729124,0.009603916781281106,0.6582103425538484,14.225770254329532
3.996090448222918,0.023842531322957175,0.9247065779341082,10.36299917491929
4.590316148780617,0.043349899124612117,1.0572633997082757,8.237041289916903
3.2152873349287305,0.017062838516456007,-0.466709905064016,10.988242728040309
3.174512921569906,0.03201690409644077,1.361786372806355,7.970634079640157
4.397057961792873,0.04587916740321519,1.6633013190269725,7.83641308330236
4.878718482972404,0.045891919986583124,1.3036765409731004,8.253321353116446
4.220791859261764,0.016884441848718523,0.8288714684110499,12.656033144102361
3.0914001821691897,0.04994786938368297,1.5046162069338327,6.297426685352137
3.100088876749419,0.005878021756480609,1.5017288583748543,18.38296107247335
3.6405351160598687,0.03900690437525848,0.49243059088964647,7.733139759521235
3.891744384612234,0.035977578163900216,-0.7410490045643747,8.325305532397882
3.799963196900597,0.047474035454525346,0.6770971295055075,7.1615266113521
3.9066919359282375,0.02722591354198331,1.7996689184166428,9.588647255959875
4.788712538638481,0.03631645808260922,-0.4262960588228658,9.191822532049102
3.474088706448553,0.0303815666070119,-0.5129746789558898,8.559716073114622
3.071875257634234,0.04670242833615502,-0.9006350131083746,6.491963155161144
4.765765465833153,0.013346210005984942,-0.9069155509273121,15.126252493226525
4.884311899687373,0.03005004780264573,-0.6753789127764567,10.205237134415867
3.654150923194834,0.021416275588276322,1.1927470747079054,10.45599234467832
4.87467114758789,0.024629871209812193,1.367155125159699,11.261223571807136
4.7578946697282145,0.0106504937565047,-0.45741906374463936,16.918682108013883
4.7240268102098195,0.036499952228651614,1.857933194325113,9.106552979515484
4.217644796726051,0.02382387225213165,1.4818996866702534,10.650569104785433
4.305916576277409,0.042708431788444835,-0.9048479971847727,8.037481439202223
4.502833626494114,0.03233033048265647,-0.9669608721415021,9.446737944396078
4.158509931319731,0.01410556502838494,-0.35755550023098537,13.74414149396099
4.821330488620834,0.006078412076948202,0.6230418315931405,22.544072439544983
3.922342540442869,0.014313542710561553,0.046026701283018,13.250832971953207
3.9711711791624094,0.026847518744407654,0.03532374401300409,9.735342084769355
3.5090092135985307,0.020873885752595175,0.6284356059360272,10.378500077964251
3.4508505061090835,0.014265494488074897,0.6855338600765042,12.449836482891458
4.298275519408829,0.013291906136108238,0.8413633988441629,14.394529762707439
4.356605666434129,0.007952772839087447,1.5574507246344842,18.735221283311667
4.863811016433257,0.03800799606342477,0.6813659985433638,9.055133333860272
3.00791536192281,0.029901423506769165,1.463911162415036,8.028434407402475
4.403663443331385,0.046897923319189204,-0.34682181332600726,7.756650860801024
3.571354005524946,0.016286770353098553,0.11104475497965893,11.853400375202936
3.0938410776451737,0.020935245257882228,0.8849085766949267,9.730921383629406
3.777512681813346,0.01787822190946943,-0.1081926605092356,11.635493113322015
4.142809230225571,0.04900221206424152,-0.7094996903139759,7.360098297752208
3.684286994985703,0.04159132563299207,1.8173205660310492,7.533891040258528
3.2631102115671298,0.033646878736768276,-0.23417332004498548,7.8829263578079996
4.815043058693179,0.04659344464240279,1.7924767806942938,8.137325113138619
4.727600274895789,0.02131444558601732,1.6699373339038992,11.921402302528005
3.438378553355947,0.029092929856877687,0.1988061875191265,8.702160808564942
4.160659991323979,0.038557703903227554,-0.2530514528686696,8.315139146167212
3.0995531777635197,0.04095104654245497,0.6287424958334793,6.964036410265033
3.987669694254854,0.03535207113100583,-0.0954416610750064,8.50151151522549
4.841645945198657,0.03691600791522089,0.3232933004342078,9.167124684091657
3.0787143926156895,0.018236590768967994,0.19946104255125974,10.40056336838782
4.868141382641069,0.025886827536139374,1.7873904220901444,10.977063231732616
4.665881719627005,0.013179795654164453,-0.5867541756536424,15.061093821644164
3.3434618284407343,0.008648973161628668,-0.21801657889254833,15.738375383142303
4.003119251584082,0.045259879555272865,-0.7433249132114814,7.528120406384793
4.818099816655072,0.04314036484120086,-0.5883027459376088,8.459408151831354
3.6279584671431304,0.03712895028829653,0.3776670615466995,7.912592636172726
3.519344939274062,0.04608690418427832,-0.13913207946628203,6.994974558776906
3.434874651707981,0.04541488802823571,-0.27119191651193786,6.961459684372505
4.883788367949217,0.03243577875964475,0.518830184194256,9.822233247279218
3.810062785133874,0.03842955490728811,-0.8170492619366326,7.970349739230564
4.404721183325518,0.04209168924879205,1.6817117406483786,8.188512635061238
3.2141811816895536,0.046796784332409684,-0.8057353496630156,6.633934223452713
3.3968465604749887,0.005823158523358379,0.957694381697842,19.3331512267082
4.609832313183685,0.03102903326190849,1.6746132766774018,9.756688311037692
4.222851871901031,0.01806131985946749,-0.9750966835188991,12.239739410623729
4.467990467869473,0.033453915930049934,0.5280673718149038,9.250743262785868
3.799604533300132,0.024187543077563538,0.48788381805734193,10.032688087080677
3.468120396901365,0.03192644530499326,0.49148735042189307,8.342876008841603
3.3126458082771872,0.026283083405027413,1.6575821711427898,8.98655702845115
3.1448441802428313,0.03343712710310695,-0.38385848233965003,7.762990911357101
3.3209292060816455,0.04009591997806306,0.5725189416657042,7.284901890046458
3.20321330490081,0.01662103571067712,-0.7154278503680613,11.112400319244877
4.7409844677002315,0.04247989230191954,-0.6485054724331312,8.456420151494713
3.726445114512161,0.023441737767593087,0.10590475023613899,10.092446422450335
3.5359998514748803,0.04875802103227961,1.0624152820432746,6.816745397534139
4.571971835285052,0.043846433312532414,1.7589624234242844,8.173886955952154
3.242132510192553,0.025906495051542893,1.9307245816597938,8.954782463908753
3.831422340648289,0.024113232959486055,-0.6349647556521703,10.090118864628856
3.6415489536544823,0.014158905718218113,0.7862961487516618,12.837256564875544
4.477333847084515,0.0398731591911444,0.8584443528794261,8.482295646770824
3.061705279186027,0.04473971829713232,-0.23501036489811544,6.621845728513803
4.040380093389054,0.02113842567590508,0.8248773918675327,11.06671641915246
4.396978535890005,0.021204663111605668,1.4602129794250316,11.52671284290082
3.321421391343044,0.03829938138990632,-0.11444923119515582,7.4543554782615615
4.429879139256576,0.04850156873168141,1.1428236576980106,7.650010577785081
4.533792885037191,0.02708246306491289,0.6046989597785242,10.356923019536906
4.613277161765549,0.04311206639601511,-0.32678062965704946,8.280362382897819
4.97220630587589,0.0433578436302739,1.309637558461199,8.572050528427857
3.1399081410847316,0.017833328644701926,0.31381831351827705,10.621509810805591
4.4564003803018375,0.020704173056008864,-0.020833882040817264,11.743759438940101
4.962993456941493,0.01052642155558304,1.9306930721315663,17.381028106186573
3.3776773034889134,0.006358985862645168,-0.24666287661353192,18.44841832223998
3.774839517973049,0.047701160308518044,1.1859964703962382,7.120799615885473
3.6091577579231,0.015200487643859048,1.447502347533982,12.334403802794512
4.448849169908556,0.04492485157270931,1.2620677206488118,7.9657102543601175
3.0238953229007612,0.037497391196675896,0.7610909575571343,7.188310686907925
3.5642599429954234,0.009648931542987831,1.5692332313727424,15.384701064826388
3.1157811143280907,0.010686046385752965,-0.15745683696735857,13.668439427468492
3.208708969402963,0.03443686634407681,-0.07028960763764669,7.726758549364929
3.7437546007310987,0.04527128008216178,0.42046158363367514,7.279244200068938
3.9237649745781833,0.03045549195405219,0.6409342920935366,9.085789549858044
3.636161908304838,0.027292710049099743,0.17932973799628993,9.239368005857493
3.1450607950910565,0.04188466716347942,0.03431855521778737,6.936349662100233
4.118114182304575,0.04559590594034874,0.43344096730030235,7.607294988007065
3.0182910479653624,0.015509371267773076,0.3078249834382112,11.166766920034123
3.997879745572371,0.005749830856441159,-0.9383674289411105,21.10723368743988
3.2707143202647946,0.0212440508662943,0.9291928739772835,9.932226837286892
3.5453128302346673,0.026212129331993874,-0.5475207163853232,9.309366317408527
3.0655222625484653,0.02706015306366405,1.6720737446066778,8.519833400621835
4.665665833727703,0.04228370813115841,-0.7264683091180765,8.408417583008072
3.135559162834909,0.046247641554086796,-0.6521415885828263,6.591081690412949
4.980280240763822,0.023098256858689725,1.6702577881811091,11.753880664964175
3.638189369102092,0.009927699417701719,1.8515314643052987,15.323653751087946
4.460686516928861,0.03072985311614658,0.8550321688956548,9.644164272289796
4.413455063160755,0.007293283895166739,1.5955844998262831,19.69118193055052
3.695599243064075,0.016427147731493702,0.32821482014949943,12.006193626922169
3.8387473927670577,0.011248357936370471,1.5091965681008692,14.787480778869174
4.244345199262083,0.036369528603448,1.1409404293134653,8.64729953751901
3.087621752114933,0.02517092220767775,0.4697571906300668,8.865566095012445
4.972139196068731,0.03129039503757959,-0.8754218392225946,10.090440034674995
4.837975937932219,0.027958522656138404,1.7563897896187775,10.529766290733514
4.105960074516341,0.03837324540082132,0.23817462597052796,8.280128663160495
4.4843905479284984,0.031076378885794325,-0.8311139004602979,9.615691027781706
4.099427670043627,0.018012094237116985,1.3140447701036515,12.076010961596554
3.5365474961056136,0.04437906055843013,1.0660851459648235,7.145698450414679
4.676484956444991,0.0141510064313016,0.3190099285638628,14.5515781605914
4.035971011436908,0.02271308360884772,0.4371577176916617,10.670381793402122
4.860434112492175,0.01274411904757047,1.2418412275005117,15.632434224055327
3.882148932461784,0.017121260640219953,-0.27176885443869314,12.053473477118704
4.012319972608594,0.036168216131640486,0.9365301144391722,8.430983219574626
4.558766743964018,0.0420699406581482,0.20555962842469433,8.332622858512837
3.1582256609219717,0.02625176095957665,1.1720607307445348,8.779834876518743
4.807433961037123,0.045504722757888805,0.6391132490650686,8.227585742422187
3.263801002088221,0.01106132309337971,-0.3707619146245309,13.749986965333726
4.671322350659782,0.016801697854070107,-0.0989170143174849,13.347112564614276
3.47176464190428,0.013835896805403664,0.7089846258903898,12.679889548425978
3.9714104738621896,0.03623278082364967,0.9323664756441523,8.38041536993273
4.038267982118367,0.01253479255432053,0.85259982179802,14.367558762878861
4.948077637035329,0.04349377345983042,-0.8372264380590804,8.537853495548088
4.728024952085789,0.0061646190681431436,1.3134983103613918,22.16821613208179
3.6029368465228755,0.027962283102058165,1.596365596864207,9.086277586228134
4.39403827024803,0.014938533257082973,1.0945324915522279,13.728463334232716
4.88692830204827,0.048626168288178125,-0.8671509354095595,8.024665697541241
4.926080237142648,0.020217721052647443,-0.5985745662106132,12.494780477251272
4.713982636304403,0.007041624041146725,0.818405544535098,20.711023525862387
3.024545765844126,0.049444810714748814,0.8064101789117535,6.260567618611521
3.006446487922628,0.01409094263174615,-0.060958272082406895,11.692320340476961
4.845695329792008,0.02031634018479056,-0.442881636235968,12.362300722795778
3.219127911534084,0.01303241771418396,0.02359963424968292,12.580578465712684
3.693574429638601,0.01660591002022114,-0.2895891085258574,11.938123765814865
4.7653027042543314,0.026771810217326976,1.136600823999994,10.679486413412928
3.4337585127350163,0.017929011055741937,1.6863949264228304,11.077727984424
4.4562767335872895,0.026578157907092715,1.7846737896620088,10.364959926443033
4.493000116680056,0.014751063005625193,-0.0782423693481965,13.970133157889876
4.102821811561928,0.008102890211573156,-0.46853131800849523,18.01214109489873
3.1350675510399912,0.038906203129193954,0.8991436368662957,7.185516918082629
4.094983185759394,0.012288073235500008,0.06571777553102875,14.612622186679195
3.6154036146994732,0.0063019133057832,1.529396238526405,19.17282779112526
4.41040407974162,0.04665867445117437,-0.4689381137893893,7.782461520699027
3.368061157108528,0.023533932847844892,1.4969842074361481,9.576056927215907
3.1318901805437025,0.049270641020965844,1.0136070868357296,6.3819463066691355
3.2492668660046333,0.026467300876114964,1.206698506410159,8.86914700802479
3.852239487510426,0.027989461636432657,-0.783470435324736,9.390816546582473
4.3019567350836585,0.026808089775988257,0.9327242846488963,10.140142875738363
3.205985763006446,0.015795385476562358,0.44946396001014643,11.404064629928959
4.136264606346363,0.01926137904582527,0.6374012273771479,11.730174092236338
4.47915879023361,0.025834114060951627,0.847226389186913,10.540117024930968
4.0332904187229435,0.04938799849422911,-0.29298211018406106,7.23374214786142
4.309263511674029,0.014989450143493534,0.9506732153200357,13.57227543963897
3.445282021385299,0.04751086708422281,-0.8049030875301548,6.816475850434274
4.335691409820169,0.04858379871762517,0.958103128544026,7.5618391878308735
4.480334569208333,0.021628998835326846,0.7851328712801278,11.520756675319618
4.430515984086307,0.012732507090738528,0.07470795231018568,14.931869312855751
3.1353366486393983,0.03803183636675636,-0.9395561546188234,7.2679583735812665
3.933524763886388,0.042648405419361386,-0.39341680601272844,7.687471789427335
3.287384384847845,0.013718672570812704,1.9753437569698553,12.3911949085774
4.981606480512337,0.015133127906160625,0.3229125794534098,14.523267854311372
4.328051782085213,0.03638401200816498,0.32893345331648094,8.730415648519223
4.106115844965939,0.03741824811966031,0.10775634219053476,8.385285683187808
3.714210268769612,0.016394953242650726,0.8954222263718163,12.04819926465071
3.9878331537393525,0.019472651305887226,1.189720153412622,11.455127726731108
4.310020387052183,0.017369744147886928,-0.35020360107305093,12.609182809475168
3.471119451912398,0.03236444329706209,1.8163644133193269,8.289812330373131
4.3478821642132495,0.03581170747605445,1.8465790890053673,8.820036009722353
4.049633696721077,0.04332652484843924,1.1742842302618648,7.738823331477032
3.2839744745436565,0.03993306566153121,-0.23561707669609044,7.259012595901926
4.742247317514536,0.04141533657797813,0.5877734195358122,8.565554681375861
4.430394879791468,0.02616873944435873,1.126987952211926,10.41534850763701
4.497354573267584,0.036395561882158145,1.1717977432356763,8.898121671212824
3.2664463303503233,0.02699024245878736,0.9071821733491017,8.805993492651677
3.0012892792063823,0.016746935761190455,-0.06275222808570446,10.715939202817134
4.476521681402133,0.0225812482178087,-0.5077232232764686,11.270426822883286
4.190346738497511,0.038259782646996844,0.5656816707232277,8.377177565370868
4.0434037186085,0.03274599738945419,1.8639335177552532,8.894845959066704
3.655828904229351,0.024945952163634034,1.7599438380768069,9.690292318397383
4.639330374883243,0.02777065511185498,0.5394118954061877,10.346145400565206
4.708772389620913,0.03830348954732754,1.8715201712852423,8.875210621410732
3.086138960965716,0.0072776063902773806,-0.08048783815356453,16.483804187835933
4.2309495101246455,0.008947437140341486,-0.7827087604622204,17.406585317308004
3.6764997153779584,0.02045460251779041,0.1141196608841506,10.731631110541423
4.121706423371876,0.03773774207420406,-0.7373033729638885,8.365551194823192
3.7305040844964217,0.030354568508994532,1.2318828728525189,8.873924262568856
3.3485251354595897,0.0168383289135823,1.168263719938249,11.288111148711431
3.607961986236197,0.024585754687508676,1.8917904283308182,9.696906192802647
4.178550183563375,0.03269585567083098,-0.6527765488922187,9.049205422696277
4.4235810965014135,0.02237955835232382,0.3236222381663767,11.253956460416783
3.572200960235451,0.023130848685233813,-0.07407091987906433,9.94755038064295
3.449068521387782,0.03367015414539222,-0.39678344752351025,8.10162894542012
4.764627684960954,0.040510981648128205,0.5450074714731785,8.681046672928218
4.114635024357183,0.02622821536697482,0.9097849194043799,10.025944090218072
4.606579010657706,0.045942639955831796,-0.61139604943761,8.01540144350738
3.3198511785986025,0.0332125398578735,1.535119386027251,8.00298961379847
4.38675074918137,0.0227177658025666,1.2288203089961551,11.123274635107471
3.0682562911305724,0.03928906671777691,0.24204554079220508,7.073819112639431
3.2876918872439718,0.02080463081015557,0.20741843352269074,10.06258444578812
4.366774938568463,0.007301822143854678,0.42941488752970924,19.575315443662248
4.1687616969315595,0.037605248631860703,1.416939397115788,8.42797604298167
4.587261240178286,0.023439704281501574,1.1545429986470208,11.198108273678972
4.2748519768887725,0.02649703827119324,1.3085574006872824,10.167305282389549
4.7554373965010575,0.020292510404079145,-0.33007747980301083,12.25381545375716
3.2268553600369145,0.0213240751823034,-0.3408995207786031,9.846879804434138
4.411145852806967,0.0123443972794402,0.9188632613820513,15.131596558591976
3.8260508584016626,0.038861601938445275,-0.40874505554966756,7.9425326643229175
3.0390254950975293,0.00894236068828431,0.21376831088538273,14.756558026972138
3.3431151888326296,0.04339755170636524,1.0158226454411858,7.025658652981815
4.333437032142308,0.03961523754166635,0.2896367447981063,8.37199774517609
4.722346158789763,0.04952373248696602,1.3964420728403435,7.816569875419055
4.450134799454666,0.04760996709772837,-0.015412274755584487,7.738942720739674
3.629025591146121,0.006046119474062044,0.7289339350889659,19.611040777296488
3.8884556641133523,0.02915977513349732,1.133106915496397,9.243585873407685
4.380917499347473,0.03374263458841905,1.8410340418559774,9.120886106191783
4.782583404211055,0.049021417929776066,0.23956473897800556,7.906464613040878
3.5348180275955317,0.03223800898926662,0.8326094568599376,8.38191812511888
3.8287730374797877,0.02566718840211711,0.3429030904560686,9.77652807999684
4.215192595466732,0.010198509013167038,0.25170488840618654,16.273627056857798
3.8886249018152625,0.025506869072396608,1.2529613807387836,9.883560834434437
3.163024240509531,0.04866204751976922,0.8544108862920909,6.453570527730204
3.3688855793601244,0.044515895826798754,-0.5418662456371559,6.963531771803594
3.424984201275569,0.030495875662478987,1.8430842042391236,8.483063576759545
3.9766754215424864,0.032887326459103375,-0.6514922460225409,8.802170517679281
4.7326927086479555,0.016515382975013544,1.7487380580109786,13.550453139547038
4.7484764321955275,0.024645375786899473,-0.7772086998854885,11.111006735480458
3.079332845337098,0.024828331488420126,-0.9708297921031782,8.914531816736517
3.976027648156051,0.03953478092410119,-0.2587310673911952,8.027476064193424
4.041008698519741,0.018706337396227585,1.4254289364324242,11.765069600901345
4.835792768298501,0.049147480005812795,1.159972500652322,7.9401225064792875
4.343396440989313,0.013312365587122808,-0.11355287000229608,14.458761945598873
4.290093059797991,0.027406924864838932,0.1656367985675251,10.01491324611999
4.778633746073556,0.019663377567323222,-0.9261048014559048,12.478626999936026
4.499238342968353,0.006866220272138236,-0.6640567832970343,20.49059756771187
3.7364472016990655,0.03690249247251341,0.3547051685318934,8.054629427498542
4.091237274458684,0.03095418048551953,1.2724964919943842,9.20262379185447
3.1629735284665816,0.0050535983338667115,1.9873835606908319,20.025870711035346
3.420123521668536,0.040797340159554565,1.4459120897639162,7.329071535152608
4.49341332719734,0.007500309262567168,0.3214455401229057,19.592623305962153
3.5942681592535415,0.031624643763389054,1.5703763952171186,8.533681041992477
4.1610215713747785,0.0422962307345556,1.2387053076446586,7.939499762650448
4.2410560153253485,0.03334411263655557,0.30827916074627404,9.027581374858196
3.1782534116939276,0.02088759595331984,1.492235056864419,9.87402043456375
3.0799541761438873,0.0495365500938104,-0.8660532776980339,6.311800137595126
3.7570859616371735,0.036353833385291315,1.853708452824443,8.13756460287183
4.408277452371801,0.009164679532080125,1.916496642144462,17.555767008055476
4.881669279065387,0.02799118097195632,-0.8205114912683158,10.571036089824142
3.96179472639046,0.03789990055919529,-0.47265650700491935,8.18410022546972
3.338414449717438,0.021819063207491305,1.1644942790649555,9.901387680086234
3.369501137037345,0.02358148648742338,1.5316006449694601,9.568441464780022
4.359219408170108,0.04117302652270364,0.010533542494289172,8.236485874266418
4.069330721891937,0.009197943838639328,0.3439083742295248,16.836821458637196
3.73970457515256,0.0466074259443514,1.0972740667535974,7.170262882759547
3.4964382955484776,0.02718601553510966,0.3388139747207042,9.077873854161439
4.396020589211861,0.009331885225966702,-0.8244904266680191,17.373573434730556
3.9261654887889272,0.009335896160325836,1.1126934901707521,16.415355181843626
4.6748328579420075,0.031008527409801152,1.1987997973716205,9.828482361430673
4.785099957904211,0.04493823794273601,1.9274391807351785,8.26002719504553
3.294629934588064,0.04476972112875517,1.8092551797463718,6.866811332015201
3.939237812947053,0.021795399958074575,1.889565162291834,10.761372592086092
3.0194424709823995,0.046941716973726615,-0.20557656735210517,6.419894395206553
3.543924281835929,0.046346981087348825,1.952700554388242,6.999636410068323
4.743257713634041,0.007552875439973584,1.353944212810287,20.05978109000605
3.539717293790212,0.03597262115261805,-0.8253357725887359,7.9403973653246025
4.218930033989841,0.019500243099340918,0.42379338715759074,11.774030013595668
3.067407461780887,0.013619424639333497,0.11237171667094437,12.012968661140938
3.821797506250809,0.04507801321725188,0.6944978651198599,7.370474412052751
4.307385412511614,0.04089779302983003,-0.9180335254699492,8.214874249659218
3.6325011531899913,0.016771124809548364,1.2273303633390604,11.780555636443836
3.6174688252169864,0.03164915086267769,1.1561102801933258,8.557863537969656
4.309750723715057,0.01709471411225875,1.9601082705975887,12.709812516157266
3.045976801967436,0.006878641048882618,-0.273372632279957,16.844416133096143
3.80051219318387,0.034433731486769814,0.7948972697978032,8.40955490877771
4.824701116318618,0.037660303179057227,0.9439690594185159,9.060189702519908
4.592974331524012,0.013863830742635998,1.8938082247138106,14.569658589104108
4.582415133611111,0.01576146218482456,0.3160964687690646,13.648752320350097
3.132571514057795,0.006205649879651597,0.959601935194133,17.984602869458065
3.353496989927397,0.04013115041512562,1.396758677968775,7.317321641341506
3.1772975015637996,0.015573533906252351,1.1782145919874392,11.433503893228336
4.07560342817841,0.020434996399666755,1.4299066718390594,11.304534052183794
4.885802382086559,0.04364851400225181,-0.7487632615331332,8.468903938057332
4.400582979392372,0.03575626704748706,0.06671859107481781,8.880205395950417
3.0746984160811746,0.04797517849523594,0.4598590500046629,6.408213199412626
3.0917892551148367,0.012572350837912041,-0.9258389588400812,12.552802203567124
4.089078803148228,0.022545347200587845,0.9783620267393007,10.780235935235167
3.2000535873678584,0.04225156916710144,0.8014223254373516,6.966284291150124
4.775547354276747,0.03972768670282537,1.744629218799104,8.776248847304567
4.916310954111571,0.049420487275957645,-0.015106751641554839,7.983809212314213
4.738940843381325,0.04929766146938432,-0.05197096675910773,7.84822552488117
4.8611842067191136,0.031474180075060365,-0.7777822907325206,9.948046720354316
4.973278088279137,0.04048980511368085,-0.9656880367733057,8.87140729488064
4.51775583344413,0.037045911304261894,1.671347505139984,8.839653182196065
3.2362396858462676,0.009308592958512836,0.7889620214748931,14.925273883893516
4.816241862487751,0.03945927254427307,1.4221685367959127,8.843488116924183
3.140468701784637,0.023469951056721724,1.9865489258350602,9.25944875566945
3.9209457503416507,0.020691128050874853,0.3681001866292801,11.019130393420008
4.427194345997711,0.011369901638658392,-0.8141328871687104,15.795374581499276
3.0849320955590596,0.02786340165493096,1.1251946976192757,8.422668857872658
4.133927612823688,0.04069940590556868,-0.309710024237996,8.067359093272005
3.8732385369225764,0.04108361207841572,1.479874565300288,7.772250722429875
4.688466314060854,0.0371878282269432,-0.26368093340355003,8.987915517823357
3.9132967808481816,0.025442748427603547,-0.13271166195170236,9.927350845360161
4.680331862799614,0.032034677616544584,1.9630261597589156,9.675471430874696
4.57022811727648,0.02788403697231248,-0.1077486187900566,10.247905305488613
4.914179460002875,0.022250722479908294,-0.5352671791734671,11.895903632879707
4.069059188120658,0.023058919365299645,1.1143893547581007,10.633384496094822
3.5344409334727347,0.014540904264331418,0.327055549757878,12.479829335165135
3.0190317315794757,0.04076297065279624,1.769756274326574,6.888821242988339
3.0481230579600904,0.013971642544310593,-0.44028464315414584,11.823239984836873
3.426836276902767,0.029176163906109543,1.959076294416278,8.67514160513365
3.15673296095747,0.017844463162812255,0.16294262555392525,10.646605663800393
3.376289440460444,0.008407167057161857,0.2323132963226846,16.041278775203875
4.582208460439592,0.007023198196424912,-0.5719829922921439,20.446263286622486
3.115467420672988,0.02369976659614424,1.9126010860263087,9.177693763524381
4.536170073230991,0.037569813306932966,0.29182974532570505,8.795674229596406
4.2617139296378,0.0233112362924511,0.5260857352556154,10.8231451653527
3.053263544864187,0.02994931645469541,-0.20342363390715512,8.082257418634882
3.6647718420334563,0.0099260895608505,1.0091651174720746,15.380780202837716
4.910892191928459,0.022396566329243882,1.5748302256094346,11.85314151487512
3.172966573945297,0.03562959073079377,-0.33484537395366454,7.553901567091584
3.653337899932171,0.025584065601526457,1.5566926058714539,9.565421916480823
3.9595478570114597,0.039106888284571595,-0.6236700467082018,8.054529149449362
4.807719092069886,0.04072296785097487,-0.9362470071559068,8.697487660639634
4.0972515787022985,0.03800663766419129,1.8052023354872015,8.311139656908134
3.457469223185409,0.045371921258967655,-0.7184239159196657,6.987624619719692
3.4295413195919964,0.04458214404432502,0.1881295056316894,7.020718081444246
4.955549539843281,0.00557728377015577,-0.48557591981585524,23.86044449498371
3.7594926648950917,0.02658317761210733,1.5598559350561199,9.51930329561627
3.3156667011214305,0.016155192655194484,-0.6176293010623729,11.467621570193513
4.817548032546725,0.012409278508240557,0.2473254027650531,15.771890402533764
4.756815270153737,0.02704203398533117,-0.15024951246661733,10.61652668256987
4.721687124836322,0.04959078902725578,0.6165669212595293,7.810738238050366
3.947862873940772,0.010274319758059657,1.1352934716330054,15.690922614819991
4.330446226857205,0.036790090976613045,-0.13609217604440083,8.684501287774536
4.914300650732727,0.009613350029735786,0.9376701166210673,18.098287095138215
4.061317308299413,0.03320124255579715,1.5287014025912535,8.853200135230423
4.080357910071466,0.0399553360930085,1.9062330083165215,8.08920283072611
3.1686871806481687,0.025341993075327716,-0.45210256499634893,8.95082959593166
3.5541356409301477,0.020986472023012383,-0.45778437663061644,10.416966572458762
4.706980308627504,0.040285279118775774,-0.5372957210816003,8.652507650053392
3.0143038423023687,0.03290754347316164,1.096044800410474,7.661076013384359
3.3242869281897036,0.00943539976605059,0.6292775760716189,15.024951816987427
4.099326204344051,0.036735334399827776,-0.12555815666320524,8.455868691035034
3.763655898650015,0.03629612202990021,0.2567502613152288,8.15114899344208
4.06180386555393,0.047790097030868936,1.7026681887883974,7.379628643285211
3.5968195634581694,0.031182634574409458,-0.18750327162659608,8.596999726862553
3.1486509202563173,0.04380675475850461,0.18123001042800757,6.786341437804634
4.9100422843514355,0.022884224647744447,-0.8217423140430516,11.725152625254646
3.2813555446545983,0.005958174560553399,-0.8061566527462353,18.785122145764124
3.07157875411485,0.04502940056401293,0.16867536145279716,6.611145789796594
3.4437775909067714,0.015880470564960354,-0.03322791495448163,11.78772115958998
3.2922673347320237,0.047532653125239265,0.5830756857478301,6.66186010095761
4.38697259381291,0.011022441333285858,-0.06607276277446061,15.969361507824607
3.1205629005158606,0.007486366320102361,1.3854552327428928,16.342741946165436
4.1227319531362365,0.028724332626812524,1.571355648692084,9.589844514381648
4.810067057012921,0.007745565340533292,0.09659095596441047,19.947707629478842
3.9679422401658675,0.02363195621398973,-0.8735767929506926,10.372341901793142
3.08792911905362,0.018579258272505197,-0.5334593025092333,10.319614289155215
4.649346728599496,0.04029107150598291,0.13830431819832856,8.598754480019789
4.292350153501312,0.01669751032310379,-0.07703170047957941,12.834108331708528
3.9102087385554296,0.04367136734907468,0.9492311788112779,7.574353424872644
4.182161370212058,0.01052250610751063,0.8089801342552474,15.958232552978288
